105286,552e005104497f69f500016b,0.0659722222222,8
105286,54d64ac1091d490a84007d2e,0.0659722222222,9
105286,52fa2345f92ea1b40b0000b3,0.0659722222222,10
20499,531039c2a29bfdab860000a2,0.0850694444444,1
20499,532097ab93b144876e00096c,0.0833333333333,2
20499,532097a693b144876e000463,0.0833333333333,3
20499,532097a993b144876e0007c0,0.0833333333333,4
20499,52fc8919f92ea16f08000067,0.0833333333333,5
20499,52ec2452f92ea1f4560003ba,0.0833333333333,6
20499,52f89452f92ea147320000ac,0.0833333333333,7
20499,532097a393b144876e000247,0.0833333333333,8
20499,532097a293b144876e000155,0.0833333333333,9
20499,55255408f117778da3009ce6,0.0833333333333,10
3295,531712d393b144779500009b,0.0588541666667,1
3295,52ecd1a7f92ea141270004e3,0.0588541666667,2
3295,52ecd1a8f92ea141270005ba,0.0588541666667,3
3295,52ece112f92ea13519000263,0.0588541666667,4
3295,52ece114f92ea135190002ea,0.0588541666667,5
3295,52fdd593f92ea1933300015d,0.0588541666667,6
3295,52fdeae6f92ea1933300023d,0.0588541666667,7
3295,52ecd1a9f92ea14127000602,0.0588541666667,8
3295,5300dedef92ea1fd37000096,0.0588541666667,9
3295,5300dfd1f92ea1fd370000b1,0.0588541666667,10
3494,531b158e93b144f115000377,0.0337752525253,1
3494,54547fc5091d4962fc000209,0.0337752525253,2
3494,53197e1593b14407eb0001e9,0.0337752525253,3
3494,52f90175f92ea1af25000183,0.0337752525253,4
3494,548847a0b76bf6e47c000046,0.0337752525253,5
3494,54884e1fb76bf6ded8000025,0.0337752525253,6
3494,5311ca75a29bfd056e00013d,0.0337752525253,7
3494,54884fb7b76bf6c687000108,0.03125,8
3494,531713da93b14477950000aa,0.03125,9
3494,53188ef7a29bfdac22000217,0.03125,10
5489,54bf3805983a52925d000076,0.106060606061,1
5489,54cfb5a7091d4961d8002cef,0.106060606061,2
5489,54cfb5a7091d4961d8002c9f,0.106060606061,3
5489,54cfb5a7091d4961d8002cc3,0.106060606061,4
5489,5528e8b804497fe79c000634,0.106060606061,5
5489,52eb9a49f92ea13b550000dd,0.0852272727273,6
5489,52eb67fff92ea1b3a60001d9,0.0852272727273,7
5489,52eb9a49f92ea13b550000ce,0.0852272727273,8
5489,5459f96cedf5cfd2a900075d,0.0852272727273,9
5489,531c2e51a29bfddc28000033,0.0852272727273,10
32675,52f9c952f92ea1b4b8000019,0.0392156862745,1
32675,52ec8e82f92ea1c8d600007f,0.0347593582888,2
32675,542ab433091d493ff100159d,0.0347593582888,3
32675,532097a993b144876e000758,0.0347593582888,4
32675,52fdc664f92ea11c170000d4,0.0347593582888,5
32675,531813a593b144051b00004c,0.0347593582888,6
32675,53181b9693b144051b0000e0,0.0347593582888,7
32675,5300ae84f92ea1932700019b,0.0347593582888,8
32675,5318137ca29bfdbb2c00002f,0.0347593582888,9
32675,52eba4a3f92ea1ed6b0000cb,0.0347593582888,10
123031,5300b81ff92ea1d71e00000d,0.0666666666667,1
123031,53031693f92ea1d3b3000192,0.05,2
123031,5300db37f92ea1fd37000004,0.04,3
123031,54e40af5091d495e28001c17,0.0333333333333,4
123031,5517cf7a422910c609000020,0.0333333333333,5
123031,52f8f722f92ea1af25000178,0.0333333333333,6
123031,54b6168fb76bf6e1780000b8,0.0333333333333,7
123031,54ef608aedf5cfc08100006c,0.0333333333333,8
123031,5300d7e5f92ea10c55000108,0.0333333333333,9
123031,54bd4fccb76bf6f2b7000001,0.0333333333333,10
38013,531039e893b14475f0000074,0.2,1
38013,5310329993b14475f0000034,0.166666666667,2
38013,531c2e3ba29bfddc2800002e,0.153846153846,3
38013,531032eea29bfdab86000043,0.153846153846,4
38013,537080fea29bfd8f7700038b,0.111111111111,5
38013,531039a5a29bfdab8600009f,0.111111111111,6
38013,531032be93b14475f000003f,0.111111111111,7
38013,5310399493b14475f000006c,0.103448275862,8
38013,54d64ac1091d490a84007c22,0.0909090909091,9
38013,52eb67faf92ea1b3a6000008,0.0909090909091,10
3599,52fa2871f92ea10dc10000ed,0.0688596491228,1
3599,52ef35dff92ea174720000ab,0.0674242424242,2
3599,52fa4d35f92ea10a18000017,0.0660353535354,3
3599,52fa2a5ef92ea1b40b0000f6,0.0642857142857,4
3599,5316d77493b1447795000012,0.0561111111111,5
3599,54b12d86983a523676000132,0.05,6
3599,55128ab042291032320006bb,0.05,7
3599,55043b8f091d497384002822,0.05,8
3599,52f74b70f92ea161cd000014,0.05,9
3599,554b56c304497f915f0009e0,0.05,10
1297,52f9c9adf92ea179db000066,0.0284754927612,1
1297,52ff8838f92ea196a2000005,0.0284754927612,2
1297,54e72163983a5292c7000099,0.0284754927612,3
1297,52ef51f5f92ea174720001a1,0.0284754927612,4
1297,52ec244cf92ea1f4560001ec,0.0284754927612,5
1297,553fd4b004497f45a100104c,0.0270975056689,6
1297,54e3064b091d495819002ac3,0.0266156462585,7
1297,54e3064c091d495819002b93,0.0266156462585,8
1297,54e3064c091d495819002b97,0.0266156462585,9
1297,54e3064b091d495819002ac7,0.0236394557823,10
125663,53102ff7a29bfdcb53000001,0.172619047619,1
125663,52eb85b4f92ea13b5500006d,0.149572649573,2
125663,534261efa29bfda12700014b,0.117647058824,3
125663,53103025a29bfdcb5300000b,0.115384615385,4
125663,531030aba29bfdab86000001,0.114420062696,5
125663,52fdce26f92ea19333000096,0.111111111111,6
125663,52fca06ef92ea1717c000005,0.111111111111,7
125663,541ade99b76bf66bf9000035,0.107142857143,8
125663,53103927a29bfdab86000091,0.107142857143,9
125663,52f90175f92ea1af25000183,0.0972222222222,10
37048,52f8ceebf92ea13d030000fc,0.0284482758621,1
37048,5300b71ff92ea19327000211,0.0284482758621,2
37048,52fdf2b9f92ea1458000003b,0.0284482758621,3
37048,554128d0f117770fcb001cef,0.0284482758621,4
37048,53033cccf92ea11cfe0001d3,0.0270114942529,5
37048,53426109a29bfda127000138,0.0233990147783,6
37048,53008869f92ea12c5d0002d8,0.0224137931034,7
37048,52fb62caf92ea1fbaa000214,0.0222615964745,8
37048,531030aba29bfdab86000001,0.0218441466844,9
37048,52eb85b5f92ea13b55000091,0.0218307826037,10
1476,53103075a29bfdcb53000015,0.0690476190476,1
1476,52fa2e3ff92ea1b40b000105,0.065,2
1476,53103903a29bfdab8600008e,0.0619607843137,3
1476,531039c2a29bfdab860000a2,0.0555555555556,4
1476,541ade99b76bf66bf9000035,0.0533333333333,5
1476,545a0773edf5cfbc550005eb,0.0516666666667,6
1476,53426109a29bfda127000138,0.05,7
1476,52fe0c48f92ea19980000032,0.05,8
1476,534261efa29bfda12700014b,0.0466666666667,9
1476,52fb6591f92ea1670c000141,0.0461538461538,10
2428,5318550793b1448bfa0001b1,0.00955467372134,1
2428,546c7c6fedf5cf1f61000031,0.00955467372134,2
2428,531858a693b1448bfa00021d,0.00955467372134,3
2428,52eb9fabf92ea1ff3f0004db,0.00955467372134,4
2428,52eb6801f92ea1b3a600024b,0.00955467372134,5
2428,52ef4499f92ea18cda00004e,0.00955467372134,6
2428,53184853a29bfdac22000096,0.00904320987654,7
2428,52fe06b8f92ea11fe5000024,0.00904320987654,8
2428,53034649f92ea130df00006a,0.00904320987654,9
2428,531845cc93b1448bfa000074,0.00873456790123,10
34106,549904a4091d490c72000137,0.019637345679,1
34106,549904a4091d490c7200018a,0.0181878306878,2
34106,52e25749f92ea11b16000025,0.016087962963,3
34106,55043b74091d4973840020fd,0.016087962963,4
34106,5319815093b144f088000027,0.016087962963,5
34106,531829e7a29bfdbb2c00016a,0.016087962963,6
34106,53ca1790b76bf6d079000004,0.016087962963,7
34106,52eba4a2f92ea1ed6b000097,0.016087962963,8
34106,52eba4a2f92ea1ed6b00009d,0.016087962963,9
34106,52ec2453f92ea1f45600042f,0.016087962963,10
43384,52fb6afdf92ea155c600000b,0.0224014336918,1
43384,52fb5c6ef92ea1670c000010,0.0213133640553,2
43384,52f784d9f92ea1e45600019f,0.0180491551459,3
43384,531978da93b14407eb000107,0.0162186379928,4
43384,52ff44e6f92ea1f1b40000e4,0.0161290322581,5
43384,5310aed093b144b2f7000007,0.0161290322581,6
43384,54bf8b63091d49b3c9002d64,0.0161290322581,7
43384,52f8d72df92ea17edf000050,0.0161290322581,8
43384,54f08c96edf5cfdbe0000006,0.0161290322581,9
43384,52fb6cbcf92ea1fbaa000350,0.0161290322581,10
30505,52e25749f92ea11b16000025,0.0275888133031,1
30505,55043b74091d4973840020fd,0.0275888133031,2
30505,5319815093b144f088000027,0.0275888133031,3
30505,531829e7a29bfdbb2c00016a,0.0275888133031,4
30505,53ca1790b76bf6d079000004,0.0275888133031,5
30505,52eba4a2f92ea1ed6b000097,0.0275888133031,6
30505,52eba4a2f92ea1ed6b00009d,0.0275888133031,7
30505,52ec2453f92ea1f45600042f,0.0275888133031,8
30505,52f89094f92ea11f4c0000a1,0.0275888133031,9
30505,52ec2453f92ea1f456000432,0.0275888133031,10
117645,5533903e04497ffd050012fe,0.0333333333333,1
117645,54547fc5091d4962fc000287,0.0333333333333,2
117645,54aff3c5091d4912f900b25d,0.0333333333333,3
117645,55255408f117778da3009cfe,0.0333333333333,4
117645,55255408f117778da3009cf2,0.0333333333333,5
117645,55255408f117778da3009d2a,0.0277777777778,6
117645,550312f6091d492c6000348a,0.0266666666667,7
117645,55255408f117778da3009d36,0.0261904761905,8
117645,52ec2453f92ea1f456000468,0.0252525252525,9
117645,55043b8f091d497384002798,0.0235897435897,10
12428,52f9c98ff92ea1b4b8000023,0.0560897435897,1
12428,53086f26a29bfde78a0003b9,0.0432692307692,2
12428,5318b20f93b144f088000002,0.0432692307692,3
12428,553fd62d04497f45a1001cbd,0.0401709401709,4
12428,541d82c0091d4946fa003b9b,0.0401709401709,5
12428,555ca139f11777a863000fa8,0.0401709401709,6
12428,52ece115f92ea13519000365,0.0401709401709,7
12428,551a34c304497fc11a0000f1,0.0401709401709,8
12428,53086f0ca29bfde78a0003b4,0.0401709401709,9
12428,551a350904497fa4bf00009e,0.0401709401709,10
1978,531ab53793b144f115000084,0.0702727827728,1
1978,52eba4a7f92ea1ed6b0001b4,0.0702727827728,2
1978,54d49a9a091d49b890004431,0.0702727827728,3
1978,531716a9a29bfddbc300000b,0.0686494061494,4
1978,53032d6bf92ea1d3b3000279,0.0686494061494,5
1978,5310b7c193b144b2f70000aa,0.0686494061494,6
1978,530dce46a29bfdc5a20003a4,0.067026029526,7
1978,5312f98c93b14441b8000392,0.0652777777778,8
1978,53db3cf2e841322efe0000fc,0.0627525252525,9
1978,531970e8a29bfd662100015c,0.0627525252525,10
108747,52ec24c4f92ea1f456000640,0.0403846153846,1
108747,5318188193b144051b000083,0.0384615384615,2
108747,55043b8e091d49738400269f,0.0384615384615,3
108747,53032b3ff92ea1d3b3000249,0.0384615384615,4
108747,53185b82a29bfdcbd3000010,0.0384615384615,5
108747,53181fa8a29bfd7d7d00005c,0.0384615384615,6
108747,53c28aaef458e8a451000018,0.0384615384615,7
108747,5300da79f92ea10c55000155,0.0384615384615,8
108747,54d49a99091d49b890004228,0.0384615384615,9
108747,55255408f117778da3009d42,0.0384615384615,10
133235,55255408f117778da3009d06,0.1,1
133235,55255408f117778da3009d26,0.077380952381,2
133235,55043b75091d497384002443,0.0714285714286,3
133235,52fb5932f92ea1eb330000cb,0.0714285714286,4
133235,54547fc5091d4962fc0001cc,0.0714285714286,5
133235,55043b8e091d49738400269f,0.0714285714286,6
133235,55043b74091d497384002279,0.0714285714286,7
133235,52fb6a1bf92ea1fbaa0002f5,0.0714285714286,8
133235,54d49a99091d49b890004228,0.0714285714286,9
133235,55255408f117778da3009d42,0.0714285714286,10
89553,544e2589091d49bb5b000afc,0.1,1
89553,55255408f117778da3009cc2,0.1,2
89553,55255408f117778da3009d56,0.1,3
89553,55255408f117778da3009cbe,0.0666666666667,4
89553,55043b8f091d4973840027e9,0.0571428571429,5
89553,5486c960b76bf6a443000281,0.0571428571429,6
89553,54f07d7d983a520009000015,0.0571428571429,7
89553,52ece114f92ea13519000348,0.0535714285714,8
89553,550312f5091d492c600033e0,0.05,9
89553,54fef096983a52d3a2000790,0.05,10
37900,54c0d354091d497560001d90,0.25,1
37900,52ec24c7f92ea1f456000706,0.25,2
37900,5502f11b983a52f3d1000264,0.25,3
37900,54c0d354091d497560001d4c,0.25,4
37900,5321e46693b14451bc000ad4,0.25,5
37900,52f21e35f92ea11e7c000066,0.166666666667,6
37900,54e339b9091d4958cd0044f6,0.125,7
37900,54eaed20983a52624b000074,0.125,8
37900,52fa2088f92ea10dc10000cb,0.125,9
37900,54547fc5091d4962fc0001c0,0.125,10
1780,52eba49ff92ea1ed6b000017,0.04375,1
1780,530efd8c93b144647d000391,0.0416666666667,2
1780,52ec8e84f92ea1c8d6000085,0.037037037037,3
1780,530dec9693b144ad4f000364,0.0333333333333,4
1780,53ca1790b76bf6d079000004,0.0277777777778,5
1780,52eba4a2f92ea1ed6b000097,0.0277777777778,6
1780,52eba4a2f92ea1ed6b00009d,0.0277777777778,7
1780,52ec2453f92ea1f45600042f,0.0277777777778,8
1780,52f89094f92ea11f4c0000a1,0.0277777777778,9
1780,52eba4a3f92ea1ed6b0000d2,0.0277777777778,10
2694,52f0cc9af92ea1fbcc000001,0.0688888888889,1
2694,52f0cc9bf92ea1fbcc000007,0.0688888888889,2
2694,52f0e5c4f92ea173ab000013,0.0688888888889,3
2694,52f9bc06f92ea179db00004a,0.0688888888889,4
2694,52fa0451f92ea1609100002e,0.0688888888889,5
2694,52e78cb2f92ea1066d00000e,0.0688888888889,6
2694,52e78cb2f92ea1066d000014,0.0688888888889,7
2694,53035dd1f92ea16bcd0000bc,0.0688888888889,8
2694,52f4e7f7f92ea1575200014b,0.0688888888889,9
2694,52e7a7edf92ea1aeda000008,0.0688888888889,10
3382,52f0cc9af92ea1fbcc000001,0.0206775821234,1
3382,52f0cc9bf92ea1fbcc000007,0.0206775821234,2
3382,52f0e5c4f92ea173ab000013,0.0206775821234,3
3382,52f9bc06f92ea179db00004a,0.0206775821234,4
3382,52fa0451f92ea1609100002e,0.0206775821234,5
3382,52e78cb2f92ea1066d00000e,0.0206775821234,6
3382,52e78cb2f92ea1066d000014,0.0206775821234,7
3382,53035dd1f92ea16bcd0000bc,0.0206775821234,8
3382,52f4e7f7f92ea1575200014b,0.0206775821234,9
3382,52e7a7edf92ea1aeda000008,0.0206775821234,10
120594,52eba4a9f92ea1ed6b0001fb,0.0927643784787,1
120594,52eba4a0f92ea1ed6b00002f,0.0884353741497,2
120594,531f288e93b14451bc000287,0.0793650793651,3
120594,5300d2d2f92ea19ec8000046,0.0793650793651,4
120594,53db3d0bb76bf61dd1000001,0.0785714285714,5
120594,54676f1fedf5cf24ab0006fa,0.0714285714286,6
120594,541d82bf091d4946fa003a94,0.0714285714286,7
120594,52eba4a3f92ea1ed6b0000de,0.0714285714286,8
120594,541d82bd091d4946fa00369d,0.0714285714286,9
120594,52fa1a94f92ea1b40b0000a3,0.0714285714286,10
84782,531f288e93b14451bc000287,0.15625,1
84782,5300d2d2f92ea19ec8000046,0.15625,2
84782,5312f98c93b14441b8000392,0.145833333333,3
84782,530dce46a29bfdc5a20003a4,0.145833333333,4
84782,531716a9a29bfddbc300000b,0.145833333333,5
84782,53032d6bf92ea1d3b3000279,0.145833333333,6
84782,5310b7c193b144b2f70000aa,0.145833333333,7
84782,531ab53793b144f115000084,0.145833333333,8
84782,52eba4a7f92ea1ed6b0001b4,0.145833333333,9
84782,54d49a9a091d49b890004431,0.145833333333,10
90520,52eba4aaf92ea1ed6b00022f,0.108276643991,1
90520,52eba49ff92ea1ed6b00001d,0.0853174603175,2
90520,5536720af11777667c004686,0.0839002267574,3
90520,53170e33a29bfd1692000149,0.0839002267574,4
90520,52fb5c04f92ea1fbaa000126,0.0839002267574,5
90520,52fb6b57f92ea155c600001c,0.0839002267574,6
90520,52eba4aaf92ea1ed6b000232,0.0839002267574,7
90520,55031152091d492c600007c1,0.0839002267574,8
90520,5309c79da29bfde78a000562,0.0765306122449,9
90520,52eba4a0f92ea1ed6b000035,0.0714285714286,10
2139,52eba4a9f92ea1ed6b00021c,0.113636363636,1
2139,52eb4279f92ea11d350002fd,0.0833333333333,2
2139,54a12ba4b76bf65b970000b6,0.0833333333333,3
2139,52eba4a0f92ea1ed6b00002f,0.0833333333333,4
2139,52eba4a7f92ea1ed6b0001ca,0.08125,5
2139,52ec8e84f92ea1c8d6000085,0.08125,6
2139,53db3d0bb76bf61dd1000001,0.075,7
2139,52eba4a8f92ea1ed6b0001cd,0.0714285714286,8
2139,52eba4a9f92ea1ed6b0001fb,0.0714285714286,9
2139,52eba4a1f92ea1ed6b00006b,0.0666666666667,10
1437,545a2a7eedf5cf4eee00008a,0.0310846560847,1
1437,550312f5091d492c600033c8,0.0277777777778,2
1437,54e86f66983a525d3100009c,0.0277777777778,3
1437,550312f5091d492c600033e0,0.0277777777778,4
1437,54cfb5a7091d4961d8002d37,0.0277777777778,5
1437,54e86f8aedf5cff24a0007b5,0.0277777777778,6
1437,55043b90091d4973840028a6,0.0268959435626,7
1437,52fdc286f92ea11c17000098,0.0244415715004,8
1437,52eb9a49f92ea13b550000bf,0.0241622574956,9
1437,52eb6800f92ea1b3a600020c,0.0241622574956,10
1695,5311ca75a29bfd056e00013d,0.0343484447651,1
1695,52f90175f92ea1af25000183,0.0320336299503,2
1695,548847a0b76bf6e47c000046,0.0320336299503,3
1695,54884e1fb76bf6ded8000025,0.0320336299503,4
1695,531713da93b14477950000aa,0.029508377425,5
1695,53188ef7a29bfdac22000217,0.029508377425,6
1695,531b158e93b144f115000377,0.029508377425,7
1695,54547fc5091d4962fc000209,0.029508377425,8
1695,53197e1593b14407eb0001e9,0.029508377425,9
1695,54884fb7b76bf6c687000108,0.0267305996473,10
34493,52f092bff92ea1b8b5000203,0.666666666667,1
34493,52eba4a2f92ea1ed6b000097,0.333333333333,2
34493,52eba4a2f92ea1ed6b00009d,0.333333333333,3
34493,52e78cb2f92ea1066d00000e,0.333333333333,4
34493,52e78cb2f92ea1066d000014,0.333333333333,5
34493,53035dd1f92ea16bcd0000bc,0.333333333333,6
34493,52ec2453f92ea1f45600042f,0.333333333333,7
34493,52f89094f92ea11f4c0000a1,0.333333333333,8
34493,52ec2453f92ea1f456000432,0.333333333333,9
34493,52f4e7f7f92ea1575200014b,0.333333333333,10
2237,52f8d3dcf92ea13d03000171,0.0109619497917,1
2237,551a985404497f9417000192,0.0109619497917,2
2237,551aa77d4229108e660004c7,0.0109619497917,3
2237,533ea86993b144ed3c000034,0.0109619497917,4
2237,534390d793b144f2ad00002c,0.0109619497917,5
2237,542120d7091d49f527001293,0.0109619497917,6
2237,5318613d93b144528700008c,0.0109619497917,7
2237,5343925993b144f2ad000056,0.0109619497917,8
2237,542120d8091d49f52700138e,0.0109619497917,9
2237,52ec2451f92ea1f456000387,0.0109619497917,10
10455,5300d81cf92ea10c5500010e,0.0833333333333,1
10455,5486dab6983a523af8000114,0.0833333333333,2
10455,5464b407edf5cfc15a00223a,0.0833333333333,3
10455,53171f25a29bfd1523000091,0.0833333333333,4
10455,532097a893b144876e0006cf,0.0833333333333,5
10455,52ecb89ff92ea137f30001f5,0.0833333333333,6
10455,54aff3c5091d4912f900b233,0.0833333333333,7
10455,52eb8967f92ea1bc6b00009d,0.0833333333333,8
10455,5308439aa29bfde78a000127,0.0833333333333,9
10455,54211fda091d49f5270005cf,0.0833333333333,10
39552,550d021c42291021de0005ec,0.0936838624339,1
39552,552b90cc422910c4830004c2,0.0929914529915,2
39552,552b909504497fbff3000100,0.0921281333046,3
39552,552b875204497f20d9000004,0.0887903667214,4
39552,552b87c204497f768f00000a,0.0887903667214,5
39552,552b87a0422910500c0004bc,0.0874483753794,6
39552,552b917a04497f8fde0000ed,0.0873745358659,7
39552,552b9051422910cac90017e8,0.0862126334337,8
39552,550d0236422910697f000093,0.0859988822291,9
39552,552b877404497f20d9000009,0.0850122494139,10
20125,552b8f16422910cac9001744,0.302378227306,1
20125,5300e237f92ea1fd370000d0,0.203012467733,2
20125,552b8ef104497fd47c00099b,0.179833916603,3
20125,5318354093b1440469000012,0.157567574418,4
20125,5317262da29bfd15230000e5,0.13127939233,5
20125,53f61753b76bf6ae8e000098,0.115871150836,6
20125,5300da0bf92ea19ec8000117,0.0925699506814,7
20125,53172642a29bfd15230000e9,0.0884623238397,8
20125,5300efb7f92ea1a0fb00008d,0.073932652623,9
20125,5300c892f92ea10c5500003d,0.0722064043745,10
19517,552b898204497f85d10000e6,0.293802257343,1
19517,552b8cc304497f9a4f000100,0.276246833248,2
19517,552b8f6a422910500c0005c5,0.261682664484,3
19517,552b8fb4422910500c0005d2,0.258176808055,4
19517,552b8fc842291091e6001aab,0.251553228879,5
19517,552b90ac04497fbff3000107,0.246890710723,6
19517,552b8c7904497fdc9300017f,0.241324531794,7
19517,552b900342291091e6001aba,0.237216633212,8
19517,552b8c12422910500c00053b,0.220246275307,9
19517,552b8c2b422910500c00054c,0.212204812763,10
40967,54ef2a8dedf5cffd6300003f,0.192861177239,1
40967,54feded4edf5cf0a7800004f,0.174631097824,2
40967,552b8f9742291091e6001a8f,0.171673959869,3
40967,5300da0bf92ea19ec8000117,0.0915040560638,4
40967,552b8d9504497f0feb000213,0.0819620438041,5
40967,5300c892f92ea10c5500003d,0.0700632648862,6
40967,5300efb7f92ea1a0fb00008d,0.0694405812053,7
40967,5300ee06f92ea1a0fb000051,0.0665221091213,8
40967,5300eb56f92ea1a0fb000027,0.0665221091213,9
40967,531834d493b1440469000009,0.066042374431,10
20302,550d021c42291021de0005ec,0.37905429794,1
20302,552b8b7504497f7989000192,0.339603729139,2
20302,552b877404497f20d9000009,0.33528357105,3
20302,552b87a0422910500c0004bc,0.334882653509,4
20302,552b8a4942291091e60019c8,0.323826782433,5
20302,54fede88983a52d3a20004e1,0.292166473391,6
20302,552b90ac04497fbff3000107,0.287140667527,7
20302,552b8c7904497fdc9300017f,0.281436564518,8
20302,552b90eb04497f9a4f0001bc,0.27024785007,9
20302,552b915804497f8fde0000d2,0.253067193118,10
77524,552b875204497f20d9000004,0.052398989899,1
77524,552b87c204497f768f00000a,0.052398989899,2
77524,550d021c42291021de0005ec,0.0485058922559,3
77524,552b877404497f20d9000009,0.0472230064621,4
77524,552b90cc422910c4830004c2,0.0472230064621,5
77524,552b917a04497f8fde0000ed,0.0450943732194,6
77524,552b8b7504497f7989000192,0.0443514818515,7
77524,552b9051422910cac90017e8,0.0429131054131,8
77524,552b87a0422910500c0004bc,0.0418811261203,9
77524,552b8a4942291091e60019c8,0.0415760869565,10
142132,552b90cc422910c4830004c2,0.323768680691,1
142132,552b8fc842291091e6001aab,0.285055365361,2
142132,552b8c7904497fdc9300017f,0.27222221485,3
142132,552b891704497fb5e900003f,0.247038303694,4
142132,552b8ce504497f9a4f00011e,0.237161329413,5
142132,552b915804497f8fde0000d2,0.232355411133,6
142132,552b890504497f740c000011,0.21655902493,7
142132,552b885c04497f20d9000032,0.213134805634,8
142132,552b8810422910c1bc001cef,0.206592957559,9
142132,552b8ed104497f8119000014,0.191998990905,10
133622,552b909504497fbff3000100,0.187661461346,1
133622,552b875204497f20d9000004,0.172650878533,2
133622,552b87c204497f768f00000a,0.172650878533,3
133622,552b8f6a422910500c0005c5,0.170798898072,4
133622,552b898204497f85d10000e6,0.166221033868,5
133622,552b9051422910cac90017e8,0.165625795773,6
133622,552b90cc422910c4830004c2,0.165223665224,7
133622,552b8cc304497f9a4f000100,0.162878787879,8
133622,550d0236422910697f000093,0.1625,9
133622,552b917a04497f8fde0000ed,0.162215643833,10
69968,550d0236422910697f000093,0.303279987313,1
69968,552b8fc842291091e6001aab,0.299009125693,2
69968,54fede88983a52d3a20004e1,0.296883331849,3
69968,552b90ac04497fbff3000107,0.276826230138,4
69968,552b900342291091e6001aba,0.269831927011,5
69968,552b90eb04497f9a4f0001bc,0.268888756458,6
